timestamp	idf_value	term	count	amount_tweets
1405285223	3.721244738615968	germany	19	785
1405285223	3.8324703737261925	world	17	785
1405285224	4.993149979755236	goal	5	737
1405285224	NaN	goetze	NaN	737
1405285224	5.216293531069446	scored	4	737
1405285224	6.602587892189336	mario	1	737
1405285224	6.602587892189336	fifaworldcup	1	737
1405285224	3.8299991699495552	germany	16	737
1405285224	4.0376385347278	world	13	737
1405285225	5.097424424168647	goal	5	818
1405285225	NaN	goetze	NaN	818
1405285225	6.013715156042802	scored	2	818
1405285225	6.013715156042802	mario	2	818
1405285225	6.013715156042802	fifaworldcup	2	818
1405285225	3.615819883244431	germany	22	818
1405285225	3.615819883244431	world	22	818
1405285226	5.299566585948469	goal	4	801
1405285226	NaN	goetze	NaN	801
1405285226	6.68586094706836	scored	1	801
1405285226	6.68586094706836	mario	1	801
1405285226	NaN	fifaworldcup	NaN	801
1405285226	3.6901286735143684	germany	20	801
1405285226	3.977810745966149	world	15	801
1405285227	4.688723208806373	goal	7	761
1405285227	NaN	goetze	NaN	761
1405285227	NaN	scored	NaN	761
1405285227	NaN	mario	NaN	761
1405285227	NaN	fifaworldcup	NaN	761
1405285227	3.995576028246427	germany	14	761
1405285227	4.149726708073685	world	12	761
1405285228	NaN	goal	NaN	735
1405285228	NaN	goetze	NaN	735
1405285228	NaN	scored	NaN	735
1405285228	6.5998704992128365	mario	1	735
1405285228	NaN	fifaworldcup	NaN	735
1405285228	3.960813169597578	germany	14	735
1405285228	3.8918202981106265	world	15	735
1405285229	5.8185981490847825	goal	2	673
1405285229	NaN	goetze	NaN	673
1405285229	NaN	scored	NaN	673
1405285229	5.8185981490847825	mario	2	673
1405285229	NaN	fifaworldcup	NaN	673
1405285229	3.6785319855885117	germany	17	673
1405285229	3.621373571748563	world	18	673
1405285230	6.595780513961311	goal	1	732
1405285230	NaN	goetze	NaN	732
1405285230	NaN	scored	NaN	732
1405285230	6.595780513961311	mario	1	732
1405285230	NaN	fifaworldcup	NaN	732
1405285230	3.82319179172153	germany	16	732
1405285230	3.5512580762378887	world	21	732
1405285231	5.545177444479562	goal	3	768
1405285231	NaN	goetze	NaN	768
1405285231	NaN	scored	NaN	768
1405285231	5.950642552587727	mario	2	768
1405285231	NaN	fifaworldcup	NaN	768
1405285231	4.245894460349302	germany	11	768
1405285231	3.871201010907891	world	16	768
1405285232	6.542471960506805	goal	1	694
1405285232	NaN	goetze	NaN	694
1405285232	NaN	scored	NaN	694
1405285232	5.849324779946859	mario	2	694
1405285232	6.542471960506805	fifaworldcup	1	694
1405285232	4.239886867512759	germany	10	694
1405285232	3.977522603045268	world	13	694
1405285233	4.582047768567237	goal	7	684
1405285233	NaN	goetze	NaN	684
1405285233	NaN	scored	NaN	684
1405285233	6.52795791762255	mario	1	684
1405285233	NaN	fifaworldcup	NaN	684
1405285233	4.04305126783455	germany	12	684
1405285233	3.963008560161014	world	13	684
1405285234	5.777652323222656	goal	2	646
1405285234	NaN	goetze	NaN	646
1405285234	6.470799503782602	scored	1	646
1405285234	NaN	mario	NaN	646
1405285234	6.470799503782602	fifaworldcup	1	646
1405285234	3.905850146321065	germany	13	646
1405285234	4.273574926446383	world	9	646
1405285235	5.067330637772801	goal	4	635
1405285235	NaN	goetze	NaN	635
1405285235	6.453624998892692	scored	1	635
1405285235	6.453624998892692	mario	1	635
1405285235	NaN	fifaworldcup	NaN	635
1405285235	4.3741834572128555	germany	8	635
1405285235	4.256400421556473	world	9	635
1405285236	4.980863135762585	goal	5	728
1405285236	NaN	goetze	NaN	728
1405285236	5.8971538676367405	scored	2	728
1405285236	NaN	mario	NaN	728
1405285236	NaN	fifaworldcup	NaN	728
1405285236	3.545778610473263	germany	21	728
1405285236	4.02535169073515	world	13	728
1405285237	6.470799503782602	goal	1	646
1405285237	NaN	goetze	NaN	646
1405285237	NaN	scored	NaN	646
1405285237	NaN	mario	NaN	646
1405285237	6.470799503782602	fifaworldcup	1	646
1405285237	3.905850146321065	germany	13	646
1405285237	4.168214410788556	world	10	646
1405285238	5.780743515792329	goal	2	648
1405285238	NaN	goetze	NaN	648
1405285238	NaN	scored	NaN	648
1405285238	NaN	mario	NaN	648
1405285238	NaN	fifaworldcup	NaN	648
1405285238	3.9889840465642745	germany	12	648
1405285238	4.1713056033582285	world	10	648
1405285239	4.66814498514948	goal	6	639
1405285239	NaN	goetze	NaN	639
1405285239	6.459904454377535	scored	1	639
1405285239	NaN	mario	NaN	639
1405285239	6.459904454377535	fifaworldcup	1	639
1405285239	4.157319361383489	germany	10	639
1405285239	3.6873157321377534	world	16	639
1405285240	5.37989735354046	goal	3	651
1405285240	NaN	goetze	NaN	651
1405285240	6.478509642208569	scored	1	651
1405285240	NaN	mario	NaN	651
1405285240	NaN	fifaworldcup	NaN	651
1405285240	4.28128506487235	germany	9	651
1405285240	3.770459441106359	world	15	651
1405285241	5.0530560099802075	goal	4	626
1405285241	NaN	goetze	NaN	626
1405285241	6.439350371100098	scored	1	626
1405285241	NaN	mario	NaN	626
1405285241	5.746203190540153	fifaworldcup	2	626
1405285241	4.041455098301728	germany	11	626
1405285241	4.136765278106052	world	10	626
1405285242	6.385194398997726	goal	1	593
1405285242	NaN	goetze	NaN	593
1405285242	6.385194398997726	scored	1	593
1405285242	5.69204721843778	mario	2	593
1405285242	NaN	fifaworldcup	NaN	593
1405285242	3.612605676757944	germany	16	593
1405285242	3.9872991261993547	world	11	593
1405285243	5.66988092298052	goal	2	580
1405285243	6.363028103540465	goetze	1	580
1405285243	5.66988092298052	scored	2	580
1405285243	NaN	mario	NaN	580
1405285243	6.363028103540465	fifaworldcup	1	580
1405285243	4.283586561860629	germany	8	580
1405285243	4.4171179544851515	world	7	580
1405285244	5.442417710521793	goal	3	693
1405285244	NaN	goetze	NaN	693
1405285244	NaN	scored	NaN	693
1405285244	NaN	mario	NaN	693
1405285244	6.541029999189903	fifaworldcup	1	693
1405285244	3.768441276950122	germany	16	693
1405285244	3.5965910200234625	world	19	693
1405285245	NaN	goal	NaN	584
1405285245	NaN	goetze	NaN	584
1405285245	NaN	scored	NaN	584
1405285245	5.271288694160117	mario	3	584
1405285245	NaN	fifaworldcup	NaN	584
1405285245	4.578141513600172	germany	6	584
1405285245	4.172676405492008	world	9	584
1405285246	5.847882818629958	goal	2	693
1405285246	6.541029999189903	goetze	1	693
1405285246	NaN	scored	NaN	693
1405285246	NaN	mario	NaN	693
1405285246	NaN	fifaworldcup	NaN	693
1405285246	4.056123349401903	germany	12	693
1405285246	4.59511985013459	world	7	693
1405285247	NaN	goal	NaN	229
1405285247	NaN	goetze	NaN	229
1405285247	5.43372200355424	scored	1	229
1405285247	NaN	mario	NaN	229
1405285247	5.43372200355424	fifaworldcup	1	229
1405285247	4.047427642434349	germany	4	229
1405285247	4.740574822994295	world	2	229
1405285248	5.0689042022202315	goal	1	159
1405285248	NaN	goetze	NaN	159
1405285248	NaN	scored	NaN	159
1405285248	NaN	mario	NaN	159
1405285248	NaN	fifaworldcup	NaN	159
1405285248	NaN	germany	NaN	159
1405285248	3.2771447329921766	world	6	159
1405285249	NaN	goal	NaN	190
1405285249	NaN	goetze	NaN	190
1405285249	NaN	scored	NaN	190
1405285249	NaN	mario	NaN	190
1405285249	NaN	fifaworldcup	NaN	190
1405285249	4.148411783492376	germany	3	190
1405285249	4.553876891600541	world	2	190
1405285250	5.407171771460119	goal	1	223
1405285250	NaN	goetze	NaN	223
1405285250	NaN	scored	NaN	223
1405285250	NaN	mario	NaN	223
1405285250	5.407171771460119	fifaworldcup	1	223
1405285250	3.615412302232064	germany	6	223
1405285250	3.615412302232064	world	6	223
1405285251	NaN	goal	NaN	210
1405285251	NaN	goetze	NaN	210
1405285251	NaN	scored	NaN	210
1405285251	5.3471075307174685	mario	1	210
1405285251	NaN	fifaworldcup	NaN	210
1405285251	4.248495242049359	germany	3	210
1405285251	4.653960350157523	world	2	210
1405285252	NaN	goal	NaN	228
1405285252	NaN	goetze	NaN	228
1405285252	NaN	scored	NaN	228
1405285252	NaN	mario	NaN	228
1405285252	NaN	fifaworldcup	NaN	228
1405285252	4.04305126783455	germany	4	228
1405285252	4.736198448394496	world	2	228
1405285253	NaN	goal	NaN	270
1405285253	NaN	goetze	NaN	270
1405285253	NaN	scored	NaN	270
1405285253	NaN	mario	NaN	270
1405285253	NaN	fifaworldcup	NaN	270
1405285253	4.212127597878484	germany	4	270
1405285253	NaN	world	NaN	270
1405285254	5.730099782973574	goal	1	308
1405285254	NaN	goetze	NaN	308
1405285254	NaN	scored	NaN	308
1405285254	NaN	mario	NaN	308
1405285254	NaN	fifaworldcup	NaN	308
1405285254	4.120661870539474	germany	5	308
1405285254	4.120661870539474	world	5	308
1405285255	5.3230099791384085	goal	2	410
1405285255	NaN	goetze	NaN	410
1405285255	NaN	scored	NaN	410
1405285255	NaN	mario	NaN	410
1405285255	NaN	fifaworldcup	NaN	410
1405285255	3.9367156180185177	germany	8	410
1405285255	4.629862798578463	world	4	410
1405285248	6.192362489474872	goal	1	489
1405285248	NaN	goetze	NaN	489
1405285248	NaN	scored	NaN	489
1405285248	NaN	mario	NaN	489
1405285248	NaN	fifaworldcup	NaN	489
1405285248	4.246452340419559	germany	7	489
1405285248	4.582924577040772	world	5	489
1405285257	5.432265339057776	goal	3	686
1405285257	NaN	goetze	NaN	686
1405285257	6.530877627725885	scored	1	686
1405285257	NaN	mario	NaN	686
1405285257	6.530877627725885	fifaworldcup	1	686
1405285257	4.132982354927515	germany	11	686
1405285257	4.22829253473184	world	10	686
1405285250	4.608913172266925	goal	8	803
1405285250	NaN	goetze	NaN	803
1405285250	NaN	scored	NaN	803
1405285250	6.688354713946762	mario	1	803
1405285250	NaN	fifaworldcup	NaN	803
1405285250	4.123405356485225	germany	13	803
1405285250	3.6926224403927708	world	20	803
1405285259	5.260096153727839	goal	6	1155
1405285259	NaN	goetze	NaN	1155
1405285259	NaN	scored	NaN	1155
1405285259	NaN	mario	NaN	1155
1405285259	7.051855622955894	fifaworldcup	1	1155
1405285259	4.056123349401903	germany	20	1155
1405285259	4.343805421853684	world	15	1155
1405285260	5.566434283504978	goal	4	1046
1405285260	NaN	goetze	NaN	1046
1405285260	6.952728644624869	scored	1	1046
1405285260	NaN	mario	NaN	1046
1405285260	6.952728644624869	fifaworldcup	1	1046
1405285260	4.0082896654584275	germany	19	1046
1405285260	4.180139922385087	world	16	1046
1405285261	5.149154228231818	goal	7	1206
1405285261	NaN	goetze	NaN	1206
1405285261	NaN	scored	NaN	1206
1405285261	6.401917196727186	mario	2	1206
1405285261	7.095064377287131	fifaworldcup	1	1206
1405285261	4.050541939563708	germany	21	1206
1405285261	4.15062539812069	world	19	1206
1405285262	5.36410510708604	goal	5	1068
1405285262	NaN	goetze	NaN	1068
1405285262	6.97354301952014	scored	1	1068
1405285262	5.87493073085203	mario	3	1068
1405285262	6.280395838960195	fifaworldcup	2	1068
1405285262	4.140329675463924	germany	17	1068
1405285262	3.929020581796717	world	21	1068
1405285263	6.270988431858299	goal	2	1058
1405285263	NaN	goetze	NaN	1058
1405285263	6.270988431858299	scored	2	1058
1405285263	5.354697699984144	mario	5	1058
1405285263	6.964135612418245	fifaworldcup	1	1058
1405285263	4.130922268362029	germany	17	1058
1405285263	3.6682987464139156	world	27	1058
1405285261	5.511006459958388	goal	5	1237
1405285261	NaN	goetze	NaN	1237
1405285261	7.1204443723924875	scored	1	1237
1405285261	NaN	mario	NaN	1237
1405285261	7.1204443723924875	fifaworldcup	1	1237
1405285261	4.075921934669065	germany	21	1237
1405285261	4.347855650152707	world	16	1237
1405285265	5.235555044811721	goal	6	1127
1405285265	NaN	goetze	NaN	1127
1405285265	NaN	scored	NaN	1127
1405285265	7.027314514039777	mario	1	1127
1405285265	NaN	fifaworldcup	NaN	1127
1405285265	3.8084386891715756	germany	25	1127
1405285265	3.5615786112400496	world	32	1127
1405285266	5.177090909113893	goal	6	1063
1405285266	NaN	goetze	NaN	1063
1405285266	6.968850378341948	scored	1	1063
1405285266	NaN	mario	NaN	1063
1405285266	NaN	fifaworldcup	NaN	1063
1405285266	4.135637034285732	germany	17	1063
1405285266	3.833356162412798	world	23	1063
1405285267	5.4240685718535975	goal	5	1134
1405285267	NaN	goetze	NaN	1134
1405285267	6.340359303727752	scored	2	1134
1405285267	NaN	mario	NaN	1134
1405285267	7.033506484287697	fifaworldcup	1	1134
1405285267	3.567770581487971	germany	32	1134
1405285267	3.7754099462662154	world	26	1134
1405285268	4.9845846168963135	goal	7	1023
1405285268	NaN	goetze	NaN	1023
1405285268	NaN	scored	NaN	1023
1405285268	NaN	mario	NaN	1023
1405285268	6.930494765951626	fifaworldcup	1	1023
1405285268	4.157906043711845	germany	16	1023
1405285268	4.222444564849416	world	15	1023
1405285269	4.8549556682487225	goal	8	1027
1405285269	NaN	goetze	NaN	1027
1405285269	NaN	scored	NaN	1027
1405285269	5.835784921260449	mario	3	1027
1405285269	NaN	fifaworldcup	NaN	1027
1405285269	4.1011838658723425	germany	17	1027
1405285269	4.226347008826348	world	15	1027
1405285270	4.445588116163626	goal	12	1023
1405285270	NaN	goetze	NaN	1023
1405285270	6.2373475853916815	scored	2	1023
1405285270	NaN	mario	NaN	1023
1405285270	6.930494765951626	fifaworldcup	1	1023
1405285270	4.291437436336368	germany	14	1023
1405285270	3.7524409356036807	world	24	1023
1405285271	5.247024072160486	goal	6	1140
1405285271	NaN	goetze	NaN	1140
1405285271	NaN	scored	NaN	1140
1405285271	NaN	mario	NaN	1140
1405285271	NaN	fifaworldcup	NaN	1140
1405285271	3.9032893254593914	germany	23	1140
1405285271	4.0943445622221	world	19	1140
1405285272	5.953243334287785	goal	2	770
1405285272	NaN	goetze	NaN	770
1405285272	6.646390514847729	scored	1	770
1405285272	NaN	mario	NaN	770
1405285272	5.953243334287785	fifaworldcup	2	770
1405285272	4.007333185232471	germany	14	770
1405285272	4.161483865059729	world	12	770
1405285273	6.013715156042802	goal	2	818
1405285273	NaN	goetze	NaN	818
1405285273	NaN	scored	NaN	818
1405285273	6.706862336602747	mario	1	818
1405285273	NaN	fifaworldcup	NaN	818
1405285273	3.762423357436307	germany	19	818
1405285273	3.998812135500537	world	15	818
1405285274	5.191566996601156	goal	4	719
1405285274	NaN	goetze	NaN	719
1405285274	5.884714177161102	scored	2	719
1405285274	6.577861357721047	mario	1	719
1405285274	NaN	fifaworldcup	NaN	719
1405285274	4.01291200025951	germany	13	719
1405285274	4.6319512086657335	world	7	719
1405285275	5.369474560864365	goal	4	859
1405285275	NaN	goetze	NaN	859
1405285275	NaN	scored	NaN	859
1405285275	NaN	mario	NaN	859
1405285275	6.755768921984255	fifaworldcup	1	859
1405285275	3.922555577928039	germany	17	859
1405285275	3.8113299428178147	world	19	859
1405285276	5.10230248262208	goal	5	822
1405285276	NaN	goetze	NaN	822
1405285276	6.71174039505618	scored	1	822
1405285276	6.018593214496234	mario	2	822
1405285276	NaN	fifaworldcup	NaN	822
1405285276	4.765830246000867	germany	7	822
1405285276	3.821368637160015	world	18	822
1405285277	4.9003242732785735	goal	6	806
1405285277	NaN	goetze	NaN	806
1405285277	NaN	scored	NaN	806
1405285277	6.692083742506628	mario	1	806
1405285277	5.998936561946683	fifaworldcup	2	806
1405285277	4.127134385045092	germany	13	806
1405285277	4.05302641289137	world	14	806
1405285278	5.308267697401205	goal	4	808
1405285278	NaN	goetze	NaN	808
1405285278	6.0014148779611505	scored	2	808
1405285278	NaN	mario	NaN	808
1405285278	NaN	fifaworldcup	NaN	808
1405285278	3.9865118574188854	germany	15	808
1405285278	3.9219733362813143	world	16	808
1405285279	5.942799375126701	goal	2	762
1405285279	NaN	goetze	NaN	762
1405285279	NaN	scored	NaN	762
1405285279	NaN	mario	NaN	762
1405285279	6.635946555686647	fifaworldcup	1	762
1405285279	3.863357833446865	germany	16	762
1405285279	4.070997198225109	world	13	762
1405285280	5.521460917862246	goal	3	750
1405285280	NaN	goetze	NaN	750
1405285280	6.620073206530356	scored	1	750
1405285280	NaN	mario	NaN	750
1405285280	NaN	fifaworldcup	NaN	750
1405285280	3.847484484290575	germany	16	750
1405285280	4.222177933731985	world	11	750
1405285281	6.683360945766275	goal	1	799
1405285281	NaN	goetze	NaN	799
1405285281	5.990213765206329	scored	2	799
1405285281	6.683360945766275	mario	1	799
1405285281	6.683360945766275	fifaworldcup	1	799
1405285281	4.118411588304738	germany	13	799
1405285281	4.285465672967904	world	11	799
1405285282	4.780523073465953	goal	6	715
1405285282	NaN	goetze	NaN	715
1405285282	6.5722825426940075	scored	1	715
1405285282	NaN	mario	NaN	715
1405285282	6.5722825426940075	fifaworldcup	1	715
1405285282	4.626372393638694	germany	7	715
1405285282	3.7996938204542263	world	16	715
1405285283	4.990432586778736	goal	4	588
1405285283	NaN	goetze	NaN	588
1405285283	6.376726947898627	scored	1	588
1405285283	NaN	mario	NaN	588
1405285283	NaN	fifaworldcup	NaN	588
1405285283	3.978831675100256	germany	11	588
1405285283	3.6686767467964168	world	15	588
1405285284	5.1029105702054265	goal	4	658
1405285284	NaN	goetze	NaN	658
1405285284	NaN	scored	NaN	658
1405285284	6.489204931325317	mario	1	658
1405285284	5.796057750765372	fifaworldcup	2	658
1405285284	3.8501476017100584	germany	14	658
1405285284	3.8501476017100584	world	14	658
1405285285	5.0477169690007875	goal	6	934
1405285285	NaN	goetze	NaN	934
1405285285	6.1463292576688975	scored	2	934
1405285285	6.1463292576688975	mario	2	934
1405285285	NaN	fifaworldcup	NaN	934
1405285285	3.8437441646748516	germany	20	934
1405285285	3.5072719280536386	world	28	934
1405285286	5.343529709369585	goal	4	837
1405285286	NaN	goetze	NaN	837
1405285286	NaN	scored	NaN	837
1405285286	NaN	mario	NaN	837
1405285286	6.729824070489475	fifaworldcup	1	837
1405285286	4.164874713027938	germany	13	837
1405285286	3.7853850913230347	world	19	837
1405285287	5.990213765206329	goal	2	799
1405285287	NaN	goetze	NaN	799
1405285287	NaN	scored	NaN	799
1405285287	NaN	mario	NaN	799
1405285287	6.683360945766275	fifaworldcup	1	799
1405285287	4.285465672967904	germany	11	799
1405285287	4.380775852772229	world	10	799
1405285288	5.075173815233827	goal	5	800
1405285288	NaN	goetze	NaN	800
1405285288	NaN	scored	NaN	800
1405285288	6.684611727667927	mario	1	800
1405285288	NaN	fifaworldcup	NaN	800
1405285288	3.912023005428146	germany	16	800
1405285288	4.119662370206391	world	13	800
1405285289	5.529429087511423	goal	3	756
1405285289	NaN	goetze	NaN	756
1405285289	NaN	scored	NaN	756
1405285289	NaN	mario	NaN	756
1405285289	NaN	fifaworldcup	NaN	756
1405285289	3.855452653939752	germany	16	756
1405285289	3.855452653939752	world	16	756
1405285290	5.270432163058501	goal	4	778
1405285290	NaN	goetze	NaN	778
1405285290	NaN	scored	NaN	778
1405285290	NaN	mario	NaN	778
